id,SAMPLE_ID
15027,0
15028,0
15029,2
15030,0
15031,0
15032,0
15033,0
15034,0
15035,0
15036,0
15037,0
15038,0
15039,1
15040,0
15041,0
15042,0
15043,0
15044,0
15045,0
15046,0
15047,0
15048,0
15049,0
15050,0
15051,0
15052,0
15053,0
15054,0
15055,1
15056,0
15057,1
15058,0
15059,0
15060,0
15061,0
15062,0
15063,0
15064,0
15065,0
15066,0
15067,0
15068,0
15069,0
15070,0
15071,0
15072,0
15073,0
15074,2
15075,1
15076,0
15077,0
15078,0
15079,0
15080,0
15081,0
15082,0
15083,0
15084,0
15085,0
15086,0
15087,0
15088,0
15089,0
15090,0
15091,0
15092,0
15093,0
15094,0
15095,0
15096,0
15097,0
15098,24
15099,3
15100,0
15101,6
15102,0
15103,1
15104,1
15105,0
15106,0
15107,0
15108,0
15109,0
15110,0
15111,0
15112,0
15113,0
15114,0
15115,0
15116,0
15117,0
15118,0
15119,0
15120,0
15121,0
15122,0
15123,0
15124,0
15125,0
15126,0
15127,0
15128,0
15129,0
15130,0
15131,0
15132,0
15133,0
15134,3
15135,0
15136,113
15137,0
15138,2
15139,5
15140,1
15141,0
15142,0
15143,0
15144,27
15145,0
15146,0
15147,0
15148,2
15149,0
15150,1
15151,0
15152,0
15153,0
15154,0
15155,0
15156,0
15157,0
15158,0
15159,0
15160,0
15161,0
15162,0
15163,0
15164,0
15165,0
15166,0
15167,0
15168,0
15169,0
15170,1
15171,0
15172,0
15173,0
15174,0
15175,0
15176,0
15177,0
15178,0
15179,0
15180,0
15181,0
15182,0
15183,0
15184,0
15185,0
15186,0
15187,0
15188,0
15189,0
15190,0
15191,1
15192,0
15193,35
15194,0
15195,1
15196,0
15197,0
15198,1
15199,0
15200,2
15201,0
15202,0
15203,0
15204,1
15205,0
15206,0
15207,0
15208,1
15209,0
15210,1
15211,0
15212,0
15213,0
15214,0
15215,0
15216,0
15217,0
15218,0
15219,0
15220,0
15221,0
15222,0
15223,0
15224,0
15225,0
15226,0
15227,0
15228,0
15229,0
15230,0
15231,0
15232,0
15233,0
15234,0
15235,0
15236,0
15237,0
15238,0
15239,0
15240,0
15241,0
15242,0
15243,0
15244,0
15245,0
15246,0
15247,0
15248,0
15249,0
15250,0
15251,0
15252,0
15253,0
15254,0
15255,0
15256,0
15257,0
15258,0
15259,0
15260,4
15261,0
15262,0
15263,0
15264,0
15265,0
15266,0
15267,0
15268,0
15269,0
15270,0
15271,0
15272,1
15273,0
15274,1
15275,1
15276,0
15277,0
15278,239
15279,0
15280,0
15281,0
15282,0
15283,1
15284,0
15285,1
15286,0
15287,0
15288,0
15289,0
15290,0
15291,0
15292,0
15293,0
15294,0
15295,0
15296,0
15297,0
15298,0
15299,0
15300,0
15301,0
15302,0
15303,0
15304,0
15305,0
15306,1
15307,0
15308,0
15309,1
15310,0
15311,0
15312,0
15313,0
15314,0
15315,0
15316,0
15317,0
15318,0
15319,0
15320,0
15321,0
15322,0
15323,0
15324,0
15325,0
15326,0
15327,0
15328,0
15329,0
15330,0
15331,0
15332,0
15333,1
15334,0
15335,0
15336,0
15337,0
15338,0
15339,0
15340,0
15341,0
15342,0
15343,0
15344,0
15345,0
15346,0
15347,0
15348,0
15349,0
15350,0
15351,0
15352,0
15353,0
15354,0
15355,28
15356,0
15357,0
15358,0
15359,0
15360,0
15361,1
15362,0
15363,0
15364,0
15365,0
15366,0
15367,1
15368,0
15369,0
15370,0
15371,0
15372,0
15373,0
15374,0
15375,0
15376,0
15377,0
15378,0
15379,0
15380,0
15381,0
15382,0
15383,4
15384,2344
15385,1
15386,1
15387,1
15388,1
15389,1
15390,0
15391,0
15392,0
15393,0
15394,0
15395,0
15396,0
15397,2
15398,0
15399,0
15400,0
15401,0
15402,0
15403,0
15404,0
15405,42
15406,0
15407,0
15408,0
15409,0
15410,1
15411,0
15412,0
15413,0
15414,0
15415,0
15416,0
15417,0
15418,1
15419,0
15420,0
15421,4
15422,1
15423,0
15424,0
15425,1
15426,0
15427,0
15428,365
15429,652
15430,56
15431,0
15432,1138
15433,2
15434,1
15435,0
15436,0
15437,11
15438,1
15439,0
15440,4
15441,2
15442,0
15443,7
15444,7
15445,22
15446,0
15447,0
15448,0
15449,0
15450,0
15451,848
15452,2874
15453,0
15454,0
15455,1
15456,0
15457,0
15458,0
15459,0
15460,0
15461,0
15462,0
15463,0
15464,0
15465,0
15466,0
15467,2
15468,2654
15469,0
15470,0
15471,0
15472,0
15473,0
15474,0
15475,0
15476,0
15477,0
15478,0
15479,0
15480,0
15481,0
15482,1
15483,0
15484,1
15485,0
15486,0
15487,0
15488,0
15489,0
15490,0
15491,1
15492,0
15493,5
15494,0
15495,0
15496,0
15497,0
15498,0
15499,0
15500,0
15501,0
15502,0
15503,4
15504,1557
15505,0
15506,1492
15507,0
15508,40
15509,0
15510,141
15511,0
15512,17
15513,6
15514,3
15515,0
15516,0
15517,77
15518,0
15519,0
15520,1
15521,1372
15522,2
15523,0
15524,2
15525,0
15526,0
15527,0
15528,58
15529,0
15530,0
15531,1
15532,0
15533,0
15534,0
15535,0
15536,18
15537,0
15538,5
15539,0
15540,0
15541,1601
15542,0
15543,0
15544,0
15545,0
15546,0
15547,0
15548,1
15549,1
15550,1
15551,0
15552,0
15553,0
15554,1
15555,0
15556,0
15557,1
15558,0
15559,0
15560,0
15561,0
15562,3
15563,0
15564,1
15565,1
15566,8
15567,0
15568,1
15569,0
15570,2
15571,0
15572,43
15573,0
15574,0
15575,42
15576,99
15577,585
15578,46
15579,0
15580,0
15581,0
15582,0
15583,0
15584,0
15585,0
15586,1
15587,0
15588,0
15589,0
15590,291
15591,0
15592,0
15593,0
15594,0
15595,1
15596,0
15597,0
15598,0
15599,0
15600,0
15601,0
15602,1922
15603,54
15604,0
15605,0
15606,210
15607,0
15608,0
15609,1111
15610,17
15611,421
15612,2600
15613,6003
15614,1
15615,84
15616,0
15617,0
15618,19
15619,0
15620,0
15621,0
15622,1
15623,1
15624,0
15625,0
15626,0
15627,0
15628,0
15629,0
15630,2
15631,0
15632,1
15633,0
15634,817
15635,0
15636,3
15637,0
15638,0
15639,0
15640,0
15641,1
15642,0
15643,0
15644,0
15645,0
15646,0
15647,0
15648,0
15649,0
15650,0
15651,0
15652,0
15653,0
15654,0
15655,1
15656,0
15657,0
15658,0
15659,0
15660,1
15661,0
15662,0
15663,1
15664,39
15665,20
15666,21
15667,0
15668,1
15669,2
15670,170
15671,0
15672,8915
15673,1582
15674,0
15675,1
15676,0
15677,0
15678,0
15679,0
15680,0
15681,1
15682,0
15683,0
15684,2120
15685,30
15686,93
15687,11
15688,23
15689,1
15690,0
15691,0
15692,0
15693,0
15694,0
15695,0
15696,0
15697,3
15698,1
15699,2
15700,0
15701,43
15702,0
15703,25
15704,0
15705,0
15706,0
15707,1999
15708,0
15709,47
15710,0
15711,0
15712,0
15713,2
15714,0
15715,0
15716,0
15717,0
15718,0
15719,0
15720,1
15721,0
15722,0
15723,3
15724,256
15725,7
15726,0
15727,0
15728,2
15729,2665
15730,514
15731,1
15732,0
15733,0
15734,0
15735,0
15736,0
15737,0
15738,1224
15739,22
15740,0
15741,0
15742,0
15743,0
15744,2255
15745,0
15746,865
15747,1
15748,0
15749,1
15750,0
15751,222
15752,30
15753,1
15754,0
15755,0
15756,226
15757,1710
15758,0
15759,12
15760,2
15761,476
15762,0
15763,0
15764,0
15765,0
15766,0
15767,1
15768,2
15769,0
15770,1
15771,253
15772,0
15773,232
15774,1974
15775,0
15776,1868
15777,0
15778,0
15779,0
15780,0
15781,0
15782,0
15783,1
15784,0
15785,128
15786,2
15787,0
15788,0
15789,0
15790,1
15791,0
15792,0
15793,0
15794,0
15795,0
15796,7
15797,4106
15798,0
15799,1
15800,0
15801,0
15802,0
15803,128
15804,3
15805,3
15806,0
15807,0
15808,0
15809,0
15810,22
15811,0
15812,0
15813,0
15814,0
15815,163
15816,0
15817,3
15818,1
15819,0
15820,1
15821,0
15822,0
15823,1
15824,0
15825,0
15826,0
15827,2
15828,0
15829,0
15830,15
15831,0
15832,0
15833,1
15834,0
15835,0
15836,0
15837,2
15838,0
15839,0
15840,0
15841,0
15842,22
15843,80
15844,184
15845,29
15846,0
15847,0
15848,192
15849,22
15850,3605
15851,215
15852,0
15853,5
15854,2913
15855,0
15856,0
15857,0
15858,0
15859,1
15860,0
15861,36
15862,0
15863,0
15864,0
15865,1
15866,0
15867,1
15868,0
15869,0
15870,0
15871,0
15872,0
15873,0
15874,39
15875,1
15876,0
15877,0
15878,0
15879,0
15880,0
15881,1
15882,0
15883,0
15884,0
15885,0
15886,0
15887,0
15888,0
15889,1260
15890,3
15891,0
15892,522
15893,0
15894,0
15895,0
15896,0
15897,0
15898,0
15899,172
15900,0
15901,112
15902,12
15903,0
15904,0
15905,1
15906,0
15907,0
15908,0
15909,0
15910,0
15911,0
15912,0
15913,0
15914,437
15915,0
15916,0
15917,22
15918,0
15919,2
15920,0
15921,0
15922,0
15923,0
15924,2
15925,1
15926,1
15927,1
15928,0
15929,0
15930,0
15931,0
15932,1
15933,6
15934,0
15935,0
15936,0
15937,0
15938,0
15939,1
15940,0
15941,0
15942,0
15943,0
15944,0
15945,1743
15946,52
15947,426
15948,0
15949,200
15950,798
15951,0
15952,0
15953,0
15954,21
15955,107
15956,23
15957,1
15958,0
15959,1
15960,0
15961,0
15962,0
15963,0
15964,0
15965,0
15966,0
15967,1
15968,0
15969,0
15970,345
15971,0
15972,0
15973,0
15974,0
15975,0
15976,0
15977,0
15978,0
15979,0
15980,42
15981,1
15982,0
15983,0
15984,0
15985,0
15986,0
15987,0
15988,0
15989,0
15990,0
15991,6
15992,0
15993,9202
15994,4
15995,11354
15996,4
15997,1
15998,0
15999,6149
16000,0
16001,0
16002,0
16003,0
16004,1140
16005,0
16006,0
16007,0
16008,2
16009,0
16010,0
16011,1
16012,1
16013,0
16014,86
16015,0
16016,0
16017,0
16018,884
16019,13
16020,2
16021,222
16022,0
16023,0
16024,1
16025,0
16026,0
16027,0
16028,0
16029,0
16030,1
16031,0
16032,0
16033,0
16034,0
16035,0
16036,0
16037,0
16038,0
16039,0
16040,0
16041,0
16042,0
16043,1
16044,0
16045,0
16046,0
16047,1
16048,0
16049,0
16050,0
16051,0
16052,0
16053,0
16054,0
16055,0
16056,0
16057,0
16058,0
16059,0
16060,0
16061,0
16062,0
16063,0
16064,0
16065,0
16066,0
16067,1
16068,1
16069,0
16070,0
16071,0
16072,0
16073,0
16074,1
16075,1
16076,0
16077,0
16078,0
16079,1
16080,3
16081,0
16082,0
16083,0
16084,2
16085,0
16086,0
16087,0
16088,0
16089,0
16090,1140
16091,0
16092,0
16093,0
16094,0
16095,0
16096,0
16097,0
16098,0
16099,0
16100,0
16101,1
16102,0
16103,0
16104,1
16105,0
16106,0
16107,0
16108,0
16109,1
16110,0
16111,0
16112,0
16113,0
16114,0
16115,2
16116,0
16117,1
16118,0
16119,0
16120,5
16121,0
16122,0
16123,0
16124,0
16125,0
16126,0
16127,0
16128,0
16129,0
16130,0
16131,1
16132,0
16133,0
16134,0
16135,0
16136,0
16137,0
16138,1
16139,0
16140,0
16141,2
16142,2
16143,0
16144,0
16145,0
16146,1
16147,0
16148,0
16149,0
16150,0
16151,0
16152,1
16153,0
16154,0
16155,0
16161,0
16162,0
16163,0
16164,0
16165,0
16166,0
16167,0
16168,1
16169,3
16170,1
16171,0
16172,0
16173,1
16174,74
16175,17
16176,431
16177,0
16178,327
16179,0
16180,0
16181,0
16182,0
16183,0
16184,0
16185,0
16186,1
16187,1
16188,0
16189,0
16190,0
16191,33
16192,0
16193,0
16194,1
16195,0
16196,0
16197,0
16198,4
16199,0
16200,0
16201,0
16202,0
16203,1
16204,0
16205,0
16206,0
16207,0
16208,0
16209,0
16210,0
16211,0
16212,0
16213,1
16214,0
16215,0
16216,0
16217,0
16218,0
16219,0
16220,0
16221,1
16222,0
16223,3
16224,2
16225,0
16226,0
16227,0
16228,0
16229,0
16230,0
16231,1
16232,0
16233,0
16234,0
16235,0
16236,0
16237,0
16238,0
16239,0
16240,0
16241,0
16242,0
16243,0
16244,0
16245,0
16246,0
16247,0
16248,0
16249,0
16250,0
16251,0
16252,0
16253,0
16254,0
16255,0
16256,0
16257,0
16258,0
16259,0
16260,0
16261,0
16262,0
16263,2
16264,0
16265,0
16266,0
16267,0
16268,0
16269,0
16270,0
16271,0
16272,0
16273,0
16274,0
16275,1
16276,0
16277,0
16278,0
16279,0
16280,0
16281,0
16282,0
16283,0
16284,0
16285,0
16286,0
16287,0
16288,0
16289,0
16290,37
16291,2
16292,0
16293,27
16294,13
16295,0
16296,0
16297,0
16298,0
16299,0
16300,0
16301,0
16302,0
16303,0
16304,0
16305,0
16306,0
16307,0
16308,0
16309,0
16310,0
16311,0
16312,0
16313,0
16314,0
16315,0
16316,0
16317,0
16318,1
16319,4175
16320,0
16321,172
16322,2
16323,0
16324,0
16325,1
16326,1
16327,0
16328,1
16329,0
16330,0
16331,0
16332,0
16333,0
16334,0
16335,0
16336,0
16337,1
16338,0
16339,0
16340,0
16341,0
16342,0
16343,2
16344,0
16345,0
16346,0
16347,0
16348,0
16349,0
16350,0
16351,0
16352,0
16353,1
16354,1
16355,0
16356,0
16357,1
16358,0
16359,0
16360,0
16361,0
16362,0
16363,0
16364,0
16365,0
16366,0
16367,0
16368,0
16369,0
16370,0
16371,0
16372,0
16373,0
16374,0
16375,0
16376,0
16377,0
16378,0
16379,0
16380,0
16381,0
16382,0
16383,0
16384,0
16385,0
16386,0
16387,0
16388,0
16389,0
16390,0
16391,0
16392,0
16393,0
16394,0
16395,0
16396,0
16397,0
16398,0
16399,0
16400,0
16401,0
16402,0
16403,0
16404,0
16405,0
16406,0
16407,0
16408,0
16409,0
16410,0
16411,0
16412,0
16413,0
16414,1
16415,0
16416,1
16417,0
16418,0
16419,0
16420,0
16421,0
16422,1
16423,1
16424,2
16425,0
16426,0
16427,1
16428,0
16429,0
16430,4
16431,0
16432,0
16433,2
16434,0
16435,0
16436,0
16437,0
16438,0
16439,0
16440,0
16441,0
16442,0
16443,0
16444,0
16445,0
16446,0
16447,0
16448,0
16449,0
16450,0
16451,0
16452,0
16453,0
16454,0
16455,0
16456,0
16457,0
16458,0
16459,0
16460,0
16461,0
16462,0
16463,0
16464,0
16465,0
16466,0
16467,0
16468,0
16469,0
16470,0
16471,0
16472,0
16473,0
16474,0
16475,0
16476,0
16477,0
16478,0
16479,0
16480,0
16481,0
16482,0
16483,0
16484,12
16485,0
16486,0
16487,0
16488,0
16489,0
16490,0
16491,0
16492,0
16493,1
16494,0
16495,1
16496,0
16497,1
16498,48
16499,202
16500,0
16501,0
16502,0
16503,0
16504,0
16505,0
16506,1
16507,6
16508,0
16509,0
16510,0
16511,0
16512,0
16513,0
16514,0
16515,0
16516,0
16517,2
16518,1
16519,0
16520,0
16521,1
16522,2
16523,0
16524,2
16525,0
16526,0
16527,0
16528,0
16529,0
16530,0
16531,0
16532,0
16533,0
16534,0
16535,0
16536,1
16537,0
16538,0
16539,53
16540,138
16541,0
16542,20
16543,0
16544,0
16545,0
16546,0
16547,0
16548,1
16549,0
16550,0
16551,0
16552,0
16553,0
16554,7
16555,0
16556,0
16557,0
16558,0
16559,0
16560,0
16561,1
16562,0
16563,0
16564,0
16565,432
16566,0
16567,0
16568,0
16569,0
16570,0
16571,0
16572,0
16573,0
16574,0
16575,0
16576,0
16577,0
16578,39
16579,6
16580,2752
16581,0
16582,550
16583,0
16584,0
16585,69
16586,2
16587,0
16588,0
16589,0
16590,0
16591,0
16592,755
16593,0
16594,0
16595,0
16596,1
16597,168
16598,1
16599,0
16600,2
16601,0
16602,0
16603,1
16604,0
16605,0
16606,0
16607,0
16608,51
16609,0
16610,0
16611,0
16612,0
16613,5
16614,9
16615,1
16616,3
16617,0
16618,1
16619,823
16620,1842
16621,0
16622,0
16623,1
16624,0
16625,0
16626,0
16627,0
16628,0
16629,0
16630,0
16631,0
16632,0
16633,0
16634,0
16635,0
16636,0
16637,0
16638,0
16639,0
16640,0
16641,0
16642,0
16643,0
16644,0
16645,0
16646,0
16647,0
16648,0
16649,0
16650,5
16651,1
16652,1
16653,0
16654,0
16655,0
16656,0
16657,3
16658,1
16659,0
16660,0
16661,0
16662,0
16663,0
16664,0
16665,0
16666,0
16667,0
16668,1117
16669,0
16670,20
16671,20
16672,1
16673,14
16674,0
16675,1599
16676,368
16677,2
16678,0
16679,0
16680,0
16681,0
16682,0
16683,0
16684,0
16685,2
16686,3
16687,0
16688,0
16689,0
16690,0
16691,0
16692,0
16693,0
16694,0
16695,0
16696,0
16697,0
16698,0
16699,0
16700,0
16701,0
16702,0
16703,0
16704,0
16705,0
16706,0
16707,0
16708,0
16709,0
16710,0
16711,0
16712,0
16713,0
16714,0
16715,0
16716,0
16717,0
16718,0
16719,0
16720,2
16721,0
16722,0
16723,0
16724,2
16725,4
16726,0
16727,0
16728,0
16729,0
16730,2
16731,0
16732,0
16733,0
16734,0
16735,0
16736,0
16737,0
16738,0
16739,0
16740,0
16741,2
16742,0
16743,0
16744,0
16745,0
16746,0
16747,0
16748,0
16749,0
16750,1
16751,1
16752,1
16753,2
16754,1
16755,1
16756,0
16757,0
16758,0
16759,0
16760,0
16761,0
16762,0
16763,0
16764,0
16765,0
16766,0
16767,0
16768,1
16769,0
16770,0
16771,0
16772,0
16773,0
16774,0
16775,0
16776,0
16777,0
16778,0
16779,0
16780,0
16781,0
16782,0
16783,0
16784,0
16785,0
16786,1
16787,479
16788,0
16789,571
16790,0
16791,0
16792,0
16793,162
16794,712
16795,0
16796,0
16797,0
16798,0
16799,0
16800,0
16801,0
16802,0
16803,0
16804,0
16805,0
16806,0
16807,0
16808,0
16809,32
16810,0
16811,0
16812,0
16813,0
16814,0
16815,0
16816,0
16817,0
16818,0
16819,0
16820,0
16821,1
16822,0
16823,0
16824,0
16825,0
16826,0
16827,0
16828,0
16829,0
16830,0
16831,0
16832,1
16833,0
16834,0
16835,0
16836,0
16837,0
16838,0
16839,0
16840,0
16841,0
16842,0
16843,0
16844,0
16845,0
16846,0
16847,0
16848,0
16849,0
16850,0
16851,0
16852,0
16853,0
16854,0
16855,0
16856,0
16857,0
16858,0
16859,0
16860,0
16861,0
16862,0
16863,0
16864,0
16865,0
16866,0
16867,0
16868,0
16869,0
16870,0
16871,0
16872,0
16873,0
16874,0
16875,0
16876,0
16877,0
16878,0
16879,0
16880,0
16881,0
16882,0
16883,0
16884,0
16885,1
16886,0
16887,0
16888,0
16889,1
16890,0
16891,0
16892,0
16893,0
16894,0
16895,0
16896,0
16897,1
16898,0
16899,0
16900,0
16901,0
16902,0
16903,1
16904,0
16905,0
16906,0
16907,0
16908,0
16909,0
16910,0
16911,0
16912,0
16913,0
16914,0
16915,0
16916,0
16917,0
16918,0
16919,3
16920,0
16921,0
16922,0
16923,0
16924,0
16925,0
16926,0
16927,0
16928,0
16929,0
16930,0
16931,0
16932,1
16933,0
16934,0
16935,0
16936,0
16937,0
16938,0
16939,0
16940,0
16941,0
16942,0
16943,0
16944,0
16945,0
16946,0
16947,0
16948,0
16949,0
16950,0
16951,0
16952,0
16953,0
16954,0
16955,0
16956,0
16957,0
16958,0
16959,0
16960,0
16961,0
16962,0
16963,0
16964,0
16965,0
16966,0
16967,1
16968,0
16969,0
16970,1
16971,0
16972,0
16973,0
16974,0
16975,0
16976,0
16977,0
16978,0
16979,0
16980,3
16981,0
16982,0
16983,1
16984,0
16985,2
16986,0
16987,0
16988,1
16989,0
16990,0
16991,0
16992,0
16993,0
16994,2
16995,0
16996,0
16997,0
16998,0
16999,0
17000,0
17001,0
17002,0
17003,0
17004,0
17005,1
17006,7
17007,0
17008,0
17009,0
17010,0
17011,0
17012,688
17013,0
17014,0
17015,0
17016,0
17017,0
17018,1
17019,0
17020,0
17021,0
17022,0
17023,0
17024,0
17025,0
17026,0
17027,0
17028,0
17029,1
17030,1
17031,0
17032,0
17033,0
17034,1
17035,0
17036,0
17037,0
17038,0
17039,0
17040,0
17041,3
17042,0
17043,0
17044,0
17045,0
17046,0
17047,0
17048,0
17049,0
17050,0
17051,0
17052,1
17053,0
17054,6
17055,0
17056,0
17057,0
17058,0
17059,0
17060,0
17061,0
17062,0
17063,0
17064,0
17065,10
17066,0
17067,0
17068,0
17069,3
17070,0
17071,0
17072,1
17073,0
17074,0
17075,38
17076,0
17077,0
17078,0
17079,0
17080,0
17081,0
17082,0
17083,0
17084,0
17085,0
17086,5
17087,0
17088,0
17089,0
17090,0
17091,0
17092,1
17093,6
17094,1
17095,0
17096,0
17097,1
17098,4
17099,1
17100,1
17101,0
17102,0
17103,0
17104,0
17105,0
17106,0
17107,0
17108,1
17109,0
17110,14
17111,0
17112,0
17113,28
17114,43
17115,0
17116,0
17117,0
17118,0
17119,0
17120,0
17121,0
17122,0
17123,0
17124,0
17125,0
17126,0
17127,0
17128,0
17129,0
17130,0
17131,0
17132,0
17133,1
17134,0
17135,0
17136,0
17137,0
17138,1
17139,0
17140,0
17141,0
17142,0
17143,0
17144,0
17145,1
17146,0
17147,0
17148,0
17149,0
17150,0
17151,0
17152,0
17153,0
17154,0
17155,1
17156,0
17157,2
17158,0
17159,0
17160,0
17161,0
17162,0
17163,0
17164,0
17165,0
17166,0
17167,0
17168,0
17169,0
17170,0
17171,0
17172,0
17173,0
17174,0
17175,0
17176,0
17177,0
17178,0
17179,0
17180,0
17181,0
17182,0
17183,0
17184,0
17185,0
17186,0
17187,0
17188,0
17189,0
17190,0
17191,0
17192,0
17193,1
17194,0
17195,0
17196,0
17197,0
17198,0
17199,0
17200,0
17201,0
17202,0
17203,0
17204,0
17205,0
17206,0
17207,0
17208,0
17209,0
17210,0
17211,0
17212,0
17213,0
17214,0
17215,0
17216,0
17217,0
17218,0
17219,0
17220,0
17221,0
17222,0
17223,0
17224,0
17225,0
17226,0
17227,0
17228,0
17229,0
17230,3
17231,0
17232,2
17233,0
17234,0
17235,0
17236,0
17237,0
17238,0
17239,0
17240,0
17241,0
17242,27
17243,0
17244,0
17245,0
17246,0
17247,0
17248,0
17249,1
17250,0
17251,1
17252,0
17253,0
17254,0
17255,0
17256,0
17257,0
17258,0
17259,0
17260,0
17261,0
17262,0
17263,0
17264,0
17265,0
17266,0
17267,0
17268,0
17269,0
17270,0
17271,0
17272,0
17273,0
17274,0
17275,0
17276,0
17277,0
17278,0
17279,0
17280,0
17281,0
17282,0
17283,0
17284,0
17285,0
17286,0
17287,0
17288,0
17289,0
17290,0
17291,0
17292,0
17293,1
17294,0
17295,0
17296,0
17297,0
17298,0
17299,0
17300,0
17301,0
17302,0
17303,0
17304,0
17305,0
17306,0
17307,0
17308,0
17309,0
17310,0
17311,0
17312,0
17313,0
17314,0
17315,0
17316,1
17317,3
17318,0
17319,0
17320,0
17321,0
17322,0
17323,0
17324,0
17325,0
17326,0
17327,0
17328,0
17329,0
17330,0
17331,0
17332,0
17333,0
17334,1
17335,0
17336,0
17337,0
17338,0
17339,0
17340,0
17341,0
17342,0
17343,1
17344,454
17345,0
17346,0
17347,0
17348,0
17349,0
17350,0
17351,0
17352,0
17353,0
17354,0
17355,0
17356,0
17357,0
17358,0
17359,0
17360,0
17361,0
17362,0
17363,0
17364,0
17365,1
17366,0
17367,1
17368,0
17369,0
17370,0
17371,0
17372,0
17373,332
17374,0
17375,0
17376,1
17377,1
17378,0
17379,0
17380,0
17381,0
17382,0
17383,0
17384,0
17385,0
17386,0
17387,0
17388,0
17389,98
17390,2
17391,0
17392,0
17393,0
17394,0
17395,0
17396,0
17397,0
17398,0
17399,0
17400,7
17401,1754
17402,0
17403,0
17404,0
17405,0
17406,0
17407,1
17408,0
17409,0
17410,0
17411,0
17412,0
17413,3
17414,1
17415,0
17416,0
17417,30
17418,0
17419,1
17420,178
17421,0
17422,0
17423,0
17424,0
17425,0
17426,0
17427,0
17428,0
17429,0
17430,0
17431,0
17432,0
17433,0
17434,0
17435,0
17436,0
17437,0
17438,0
17439,0
17440,0
17441,0
17442,0
17443,0
17444,0
17445,0
17446,0
17447,0
17448,0
17449,0
17450,0
17451,0
17452,1
17453,0
17454,0
17455,0
17456,0
17457,0
17458,9
17459,36
17460,3
17461,0
17462,0
17463,0
17464,1
17465,0
17466,0
17467,0
17468,0
17469,0
17470,0
17471,0
17472,0
17473,0
17474,10
17475,14
17476,5
17477,0
17478,0
17479,0
17480,0
17481,0
17482,0
17483,0
17484,0
17485,0
17486,0
17487,0
17488,0
17489,0
17490,0
17491,0
17492,0
17493,1
17494,0
17495,265
17496,0
17497,0
17498,0
17499,0
17500,0
17501,0
17502,1
17503,0
17504,1
17505,0
17506,1
17507,0
17508,0
17509,0
17510,0
17511,0
17512,0
17513,0
17514,0
17515,0
17516,0
17517,0
17518,0
17519,7
17520,0
17521,0
17522,0
17523,0
17524,0
17525,0
17526,1
17527,0
17528,84
17529,78
17530,0
17531,0
17532,1
17533,1
17534,1
17535,2
17536,0
17537,0
17538,0
17539,0
17540,0
17541,0
17542,0
17543,0
17544,0
17545,0
17546,0
17547,0
17548,0
17549,0
17550,0
17551,0
17552,0
17553,0
17554,0
17555,0
17556,0
17557,0
17558,0
17559,0
17560,0
17561,0
17562,0
17563,0
17564,0
17565,0
17566,0
17567,0
17568,0
17569,0
17570,0
17571,0
17572,0
17573,0
17574,0
17575,0
17576,0
17577,0
17578,0
17579,0
17580,0
17581,0
17582,0
17583,0
17584,0
17585,0
17586,0
17587,0
17588,0
17589,0
17590,0
17591,0
17592,0
17593,0
17594,0
17595,60
17596,240
17597,0
17598,1
17599,24
17600,1632
17601,230
17602,0
17603,0
17604,0
17605,277
17606,867
17607,1
17608,0
17609,2
17610,0
17611,0
17612,3
17613,2
17614,0
17615,0
17616,0
17617,0
17618,1
17619,0
17620,0
17621,0
17622,0
17623,822
17624,0
17625,10
17626,0
17627,0
17628,12
17629,0
17630,0
17631,0
17632,0
17633,0
17634,19
17635,0
17636,0
17637,0
17638,0
17639,0
17640,1
17641,0
17642,0
17643,3
17644,2
17645,0
17646,0
17647,2
17648,0
17649,0
17650,41
17651,0
17652,13
17653,4
17654,0
17655,0
17656,2271
17657,27
17658,0
17659,0
17660,2264
17661,341
17662,0
17663,0
17664,187
17665,74
17666,1202
17667,362
17668,0
17669,0
17670,0
17671,0
17672,3
17673,0
17674,0
17675,1
17676,0
17677,2
17678,2
17679,56
17680,2
17681,0
17682,0
17683,352
17684,1
17685,0
17686,0
17687,0
17688,40
17689,0
17690,0
17691,11
17692,0
17693,0
17694,3
17695,1
17696,0
17697,1
17698,0
17699,0
17700,0
17701,0
17702,0
17703,0
17704,0
17705,0
17706,1
17707,459
17708,1
17709,0
17710,0
17711,0
17712,0
17713,0
17714,0
17715,0
17716,0
17717,0
17718,0
17719,1
17720,696
17721,88
17722,0
17723,0
17724,0
17725,0
17726,0
17727,0
17728,0
17729,0
17730,0
17731,0
17732,0
17733,0
17734,0
17735,1
17736,0
17737,0
17738,0
17739,1
17740,0
17741,1
17742,1
17743,0
17744,0
17745,0
17746,0
17747,0
17748,0
17749,1
17750,0
17751,0
17752,0
17753,0
17754,0
17755,0
17756,0
17757,0
17758,0
17759,0
17760,0
17761,0
17762,1
17763,0
17764,0
17765,0
17766,1
17767,1
17768,0
17769,0
17770,0
17771,0
17772,0
17773,0
17774,0
17775,0
17776,0
17777,0
17778,0
17779,0
17780,0
17781,0
17782,0
17783,0
17784,0
17785,0
17786,0
17787,0
17788,0
17789,0
17790,0
17791,0
17792,0
17793,0
17794,0
17795,0
17796,0
17797,1
17798,0
